    1.1225E+03    1.5676E-02    1.2622E-28    3.2225E+00    4.3532E-05    0.0000E+00    1.1257310622E+03    1.5719601749E-02    1.2621774484E-28
    1.1225E+03    1.5196E-02   -1.7986E-28    3.2225E+00    4.3111E-05    0.0000E+00    1.1257310623E+03    1.5239094009E-02   -1.7986028639E-28
    1.1225E+03    1.4712E-02   -1.4199E-29    3.2225E+00    4.2682E-05    0.0000E+00    1.1257310623E+03    1.4754622121E-02   -1.4199496294E-29
    1.1225E+03    1.4224E-02   -1.1202E-28    3.2225E+00    4.2245E-05    0.0000E+00    1.1257310624E+03    1.4266249122E-02   -1.1201824854E-28
    1.1225E+03    1.3732E-02    8.3619E-29    3.2225E+00    4.1800E-05    0.0000E+00    1.1257310624E+03    1.3774038470E-02    8.3619255953E-29
    1.1225E+03    1.3237E-02    2.8872E-28    3.2225E+00    4.1346E-05    0.0000E+00    1.1257310624E+03    1.3278054717E-02    2.8872309131E-28
    1.1225E+03    1.2737E-02   -7.4153E-29    3.2225E+00    4.0885E-05    0.0000E+00    1.1257310625E+03    1.2778363232E-02   -7.4152925091E-29
    1.1225E+03    1.2235E-02    3.3132E-29    3.2225E+00    4.0416E-05    0.0000E+00    1.1257310625E+03    1.2275029690E-02    3.3132158019E-29
    1.1225E+03    1.1728E-02    2.3350E-28    3.2225E+00    3.9939E-05    0.0000E+00    1.1257310626E+03    1.1768121135E-02    2.3350282795E-28
    1.1225E+03    1.1218E-02    5.9953E-29    3.2225E+00    3.9454E-05    0.0000E+00    1.1257310626E+03    1.1257705297E-02    5.9953428797E-29
    1.1225E+03    1.0705E-02   -4.7332E-30    3.2225E+00    3.8961E-05    0.0000E+00    1.1257310627E+03    1.0743850343E-02   -4.7331654313E-30
    1.1225E+03    1.0188E-02    1.5777E-29    3.2225E+00    3.8461E-05    0.0000E+00    1.1257310627E+03    1.0226625433E-02    1.5777218104E-29
    1.1225E+03    9.6681E-03    1.0097E-28    3.2225E+00    3.7953E-05    0.0000E+00    1.1257310627E+03    9.7061005417E-03    1.0097419587E-28
    1.1225E+03    9.1449E-03   -1.0886E-28    3.2225E+00    3.7437E-05    0.0000E+00    1.1257310628E+03    9.1823462851E-03   -1.0886280492E-28
    1.1225E+03    8.6185E-03   -2.1615E-28    3.2225E+00    3.6914E-05    0.0000E+00    1.1257310628E+03    8.6554338490E-03   -2.1614788803E-28
    1.1225E+03    8.0891E-03   -1.8933E-29    3.2225E+00    3.6384E-05    0.0000E+00    1.1257310629E+03    8.1254356863E-03   -1.8932661725E-29
    1.1225E+03    7.5566E-03   -2.6821E-29    3.2225E+00    3.5846E-05    0.0000E+00    1.1257310629E+03    7.5924243238E-03   -2.6821270778E-29
    1.1225E+03    7.0212E-03   -4.4176E-29    3.2225E+00    3.5300E-05    0.0000E+00    1.1257310629E+03    7.0564734542E-03   -4.4176210692E-29
    1.1225E+03    6.4829E-03   -5.5220E-29    3.2225E+00    3.4748E-05    0.0000E+00    1.1257310630E+03    6.5176573969E-03   -5.5220263365E-29
    1.1225E+03    5.9419E-03    1.5935E-28    3.2225E+00    3.4188E-05    0.0000E+00    1.1257310630E+03    5.9760506186E-03    1.5934990285E-28
    1.1225E+03    5.3981E-03   -1.3726E-28    3.2225E+00    3.3621E-05    0.0000E+00    1.1257310631E+03    5.4317292020E-03   -1.3726179751E-28
    1.1225E+03    4.8517E-03   -1.2148E-28    3.2225E+00    3.3046E-05    0.0000E+00    1.1257310631E+03    4.8847693046E-03   -1.2148457940E-28
    1.1225E+03    4.3028E-03    2.0826E-28    3.2225E+00    3.2465E-05    0.0000E+00    1.1257310632E+03    4.3352475502E-03    2.0825927898E-28
    1.1225E+03    3.7514E-03   -5.2065E-29    3.2225E+00    3.1877E-05    0.0000E+00    1.1257310632E+03    3.7832416995E-03   -5.2064819745E-29
    1.1225E+03    3.1975E-03   -1.6093E-28    3.2225E+00    3.1282E-05    0.0000E+00    1.1257310632E+03    3.2288300235E-03   -1.6092762467E-28
    1.1225E+03    2.6414E-03   -4.4176E-29    3.2225E+00    3.0679E-05    0.0000E+00    1.1257310633E+03    2.6720914059E-03   -4.4176210692E-29
    1.1225E+03    2.0830E-03   -6.9420E-29    3.2225E+00    3.0071E-05    0.0000E+00    1.1257310633E+03    2.1131053719E-03   -6.9419759659E-29
    1.1225E+03    1.5225E-03   -7.0997E-29    3.2225E+00    2.9455E-05    0.0000E+00    1.1257310634E+03    1.5519520445E-03   -7.0997481470E-29
    1.1225E+03    9.5988E-04    7.7308E-29    3.2225E+00    2.8833E-05    0.0000E+00    1.1257310634E+03    9.8871201396E-04    7.7308368712E-29
    1.1225E+03    3.9526E-04    1.5304E-28    3.2225E+00    2.8204E-05    0.0000E+00    1.1257310635E+03    4.2346671553E-04    1.5303901561E-28
    1.1225E+03   -1.7127E-04    3.1554E-29    3.2225E+00    2.7569E-05    0.0000E+00    1.1257310635E+03   -1.4370189020E-04    3.1554436209E-29
    1.1225E+03   -7.3964E-04   -8.3619E-29    3.2225E+00    2.6928E-05    0.0000E+00    1.1257310636E+03   -7.1271152134E-04   -8.3619255953E-29
    1.1225E+03   -1.3098E-03    6.1531E-29    3.2225E+00    2.6280E-05    0.0000E+00    1.1257310636E+03   -1.2834790216E-03    6.1531150607E-29
    1.1225E+03   -1.8815E-03    9.4663E-29    3.2225E+00    2.5626E-05    0.0000E+00    1.1257310636E+03   -1.8559209860E-03    9.4663308627E-29
    1.1225E+03   -2.4549E-03   -1.2148E-28    3.2225E+00    2.4966E-05    0.0000E+00    1.1257310637E+03   -2.4299531353E-03   -1.2148457940E-28
    1.1225E+03   -3.0298E-03    4.4176E-29    3.2225E+00    2.4299E-05    0.0000E+00    1.1257310637E+03   -3.0054907815E-03    4.4176210692E-29
    1.1225E+03   -3.6061E-03   -2.0510E-28    3.2225E+00    2.3627E-05    0.0000E+00    1.1257310638E+03   -3.5824489881E-03   -2.0510383536E-28
    1.1225E+03   -4.1837E-03    7.7308E-29    3.2225E+00    2.2949E-05    0.0000E+00    1.1257310638E+03   -4.1607420605E-03    7.7308368712E-29
    1.1225E+03   -4.7625E-03   -2.7926E-28    3.2225E+00    2.2265E-05    0.0000E+00    1.1257310639E+03   -4.7402837355E-03   -2.7925676045E-28
    1.1225E+03   -5.3426E-03    5.3643E-29    3.2225E+00    2.1575E-05    0.0000E+00    1.1257310639E+03   -5.3209876033E-03    5.3642541555E-29
    1.1225E+03   -5.9236E-03    7.0997E-29    3.2225E+00    2.0880E-05    0.0000E+00    1.1257310640E+03   -5.9027664523E-03    7.0997481470E-29
    1.1225E+03   -6.5057E-03   -2.9977E-29    3.2225E+00    2.0179E-05    0.0000E+00    1.1257310640E+03   -6.4855327206E-03   -2.9976714398E-29
    1.1225E+03   -7.0887E-03   -6.3109E-29    3.2225E+00    1.9472E-05    0.0000E+00    1.1257310641E+03   -7.0691985834E-03   -6.3108872418E-29
    1.1225E+03   -7.6724E-03    1.2148E-28    3.2225E+00    1.8761E-05    0.0000E+00    1.1257310641E+03   -7.6536755594E-03    1.2148457940E-28
    1.1225E+03   -8.2569E-03   -2.3666E-29    3.2225E+00    1.8044E-05    0.0000E+00    1.1257310642E+03   -8.2388747884E-03   -2.3665827157E-29
    1.1225E+03   -8.8420E-03   -1.1517E-28    3.2225E+00    1.7322E-05    0.0000E+00    1.1257310642E+03   -8.8247070886E-03   -1.1517369216E-28
    1.1225E+03   -9.4277E-03    2.2877E-28    3.2225E+00    1.6594E-05    0.0000E+00    1.1257310643E+03   -9.4110826803E-03    2.2876966251E-28
    1.1225E+03   -1.0014E-02   -7.2575E-29    3.2225E+00    1.5862E-05    0.0000E+00    1.1257310643E+03   -9.9979119142E-03   -7.2575203280E-29
    1.1225E+03   -1.0600E-02    1.7670E-28    3.2225E+00    1.5125E-05    0.0000E+00    1.1257310643E+03   -1.0585103888E-02    1.7670484277E-28
    1.1225E+03   -1.1187E-02   -8.8352E-29    3.2225E+00    1.4383E-05    0.0000E+00    1.1257310644E+03   -1.1172568586E-02   -8.8352421385E-29
    1.1225E+03   -1.1774E-02    1.3884E-28    3.2225E+00    1.3637E-05    0.0000E+00    1.1257310644E+03   -1.1760214477E-02    1.3883951932E-28
    1.1225E+03   -1.2361E-02    1.8302E-28    3.2225E+00    1.2886E-05    0.0000E+00    1.1257310645E+03   -1.2347950061E-02    1.8301573001E-28
    1.1225E+03   -1.2948E-02    2.9977E-29    3.2225E+00    1.2130E-05    0.0000E+00    1.1257310645E+03   -1.2935684154E-02    2.9976714398E-29
    1.1225E+03   -1.3535E-02   -7.8886E-29    3.2225E+00    1.1370E-05    0.0000E+00    1.1257310646E+03   -1.3523324306E-02   -7.8886090522E-29
    1.1225E+03   -1.4121E-02    9.6241E-29    3.2225E+00    1.0606E-05    0.0000E+00    1.1257310646E+03   -1.4110778372E-02    9.6241030437E-29
    1.1225E+03   -1.4708E-02    1.8144E-28    3.2225E+00    9.8375E-06    0.0000E+00    1.1257310647E+03   -1.4697953797E-02    1.8143800820E-28
    1.1225E+03   -1.5294E-02    4.2598E-29    3.2225E+00    9.0651E-06    0.0000E+00    1.1257310647E+03   -1.5284757693E-02    4.2598488882E-29
    1.1225E+03   -1.5879E-02    1.7197E-28    3.2225E+00    8.2887E-06    0.0000E+00    1.1257310648E+03   -1.5871096979E-02    1.7197167734E-28
    1.1225E+03   -1.6464E-02   -2.1457E-28    3.2225E+00    7.5085E-06    0.0000E+00    1.1257310648E+03   -1.6456878603E-02   -2.1457016622E-28
    1.1225E+03   -1.7049E-02   -5.6798E-29    3.2225E+00    6.7245E-06    0.0000E+00    1.1257310649E+03   -1.7042008684E-02   -5.6797985176E-29
    1.1225E+03   -1.7632E-02    9.9396E-29    3.2225E+00    5.9369E-06    0.0000E+00    1.1257310649E+03   -1.7626393760E-02    9.9396474058E-29
    1.1225E+03   -1.8215E-02    7.8886E-30    3.2225E+00    5.1459E-06    0.0000E+00    1.1257310650E+03   -1.8209939760E-02    7.8886090522E-30
    1.1225E+03   -1.8797E-02   -1.6882E-28    3.2225E+00    4.3514E-06    0.0000E+00    1.1257310651E+03   -1.8792552607E-02   -1.6881623372E-28
    1.1225E+03   -1.9378E-02   -2.7137E-28    3.2225E+00    3.5536E-06    0.0000E+00    1.1257310651E+03   -1.9374138039E-02   -2.7136815140E-28
    1.1225E+03   -1.9957E-02   -2.1930E-28    3.2225E+00    2.7527E-06    0.0000E+00    1.1257310652E+03   -1.9954601762E-02   -2.1930333165E-28
    1.1225E+03   -2.0536E-02   -1.3726E-28    3.2225E+00    1.9487E-06    0.0000E+00    1.1257310652E+03   -2.0533849130E-02   -1.3726179751E-28
    1.1225E+03   -2.1113E-02   -7.7308E-29    3.2225E+00    1.1418E-06    0.0000E+00    1.1257310653E+03   -2.1111785339E-02   -7.7308368712E-29
    1.1225E+03   -2.1689E-02    1.2937E-28    3.2225E+00    3.3207E-07    0.0000E+00    1.1257310653E+03   -2.1688315788E-02    1.2937318846E-28
    1.1225E+03   -2.2263E-02    1.2622E-28    3.2225E+00   -4.8037E-07    0.0000E+00    1.1257310654E+03   -2.2263345784E-02    1.2621774484E-28
    1.1225E+03   -2.2835E-02   -1.4988E-28    3.2225E+00   -1.2954E-06    0.0000E+00    1.1257310654E+03   -2.2836780041E-02   -1.4988357199E-28
    1.1225E+03   -2.3406E-02    1.1044E-28    3.2225E+00   -2.1129E-06    0.0000E+00    1.1257310655E+03   -2.3408523867E-02    1.1044052673E-28
    1.1225E+03   -2.3976E-02    1.2464E-28    3.2225E+00   -2.9327E-06    0.0000E+00    1.1257310655E+03   -2.3978481812E-02    1.2464002302E-28
    1.1225E+03   -2.4543E-02    7.8886E-29    3.2225E+00   -3.7548E-06    0.0000E+00    1.1257310656E+03   -2.4546559110E-02    7.8886090522E-29
    1.1225E+03   -2.5108E-02    7.4153E-29    3.2225E+00   -4.5789E-06    0.0000E+00    1.1257310656E+03   -2.5112660644E-02    7.4152925091E-29
    1.1225E+03   -2.5671E-02   -2.8399E-28    3.2225E+00   -5.4051E-06    0.0000E+00    1.1257310657E+03   -2.5676691371E-02   -2.8398992588E-28
    1.1225E+03   -2.6232E-02    5.3643E-29    3.2225E+00   -6.2331E-06    0.0000E+00    1.1257310658E+03   -2.6238555881E-02    5.3642541555E-29
    1.1225E+03   -2.6791E-02   -8.5197E-29    3.2225E+00   -7.0628E-06    0.0000E+00    1.1257310658E+03   -2.6798159334E-02   -8.5196977764E-29
    1.1225E+03   -2.7348E-02    6.7842E-29    3.2225E+00   -7.8942E-06    0.0000E+00    1.1257310659E+03   -2.7355406812E-02    6.7842037849E-29
    1.1225E+03   -2.7901E-02    1.2464E-28    3.2225E+00   -8.7270E-06    0.0000E+00    1.1257310659E+03   -2.7910203255E-02    1.2464002302E-28
    1.1225E+03   -2.8453E-02    1.3095E-28    3.2225E+00   -9.5612E-06    0.0000E+00    1.1257310660E+03   -2.8462453790E-02    1.3095091027E-28
    1.1225E+03   -2.9002E-02   -8.6775E-29    3.2225E+00   -1.0397E-05    0.0000E+00    1.1257310660E+03   -2.9012063617E-02   -8.6774699574E-29
    1.1225E+03   -2.9548E-02    7.4153E-29    3.2225E+00   -1.1233E-05    0.0000E+00    1.1257310661E+03   -2.9558937990E-02    7.4152925091E-29
    1.1225E+03   -3.0091E-02    2.1141E-28    3.2225E+00   -1.2071E-05    0.0000E+00    1.1257310662E+03   -3.0102982488E-02    2.1141472260E-28
    1.1225E+03   -3.0631E-02    9.4663E-29    3.2225E+00   -1.2909E-05    0.0000E+00    1.1257310662E+03   -3.0644102482E-02    9.4663308627E-29
    1.1225E+03   -3.1168E-02   -8.0464E-29    3.2225E+00   -1.3748E-05    0.0000E+00    1.1257310663E+03   -3.1182203489E-02   -8.0463812333E-29
    1.1225E+03   -3.1703E-02   -1.5304E-28    3.2225E+00   -1.4588E-05    0.0000E+00    1.1257310663E+03   -3.1717191593E-02   -1.5303901561E-28
    1.1225E+03   -3.2234E-02   -8.0464E-29    3.2225E+00   -1.5428E-05    0.0000E+00    1.1257310664E+03   -3.2248972644E-02   -8.0463812333E-29
    1.1225E+03   -3.2761E-02   -5.5220E-29    3.2225E+00   -1.6269E-05    0.0000E+00    1.1257310665E+03   -3.2777452842E-02   -5.5220263365E-29
    1.1225E+03   -3.3285E-02   -7.5731E-29    3.2225E+00   -1.7109E-05    0.0000E+00    1.1257310665E+03   -3.3302538531E-02   -7.5730646901E-29
    1.1225E+03   -3.3806E-02    5.0487E-29    3.2225E+00   -1.7950E-05    0.0000E+00    1.1257310666E+03   -3.3824136507E-02    5.0487097934E-29
    1.1225E+03   -3.4323E-02   -1.7355E-28    3.2225E+00   -1.8791E-05    0.0000E+00    1.1257310666E+03   -3.4342153534E-02   -1.7354939915E-28
    1.1225E+03   -3.4837E-02   -1.2622E-29    3.2225E+00   -1.9631E-05    0.0000E+00    1.1257310667E+03   -3.4856496625E-02   -1.2621774484E-29
    1.1225E+03   -3.5347E-02   -1.1360E-28    3.2225E+00   -2.0472E-05    0.0000E+00    1.1257310668E+03   -3.5367073491E-02   -1.1359597035E-28
    1.1225E+03   -3.5852E-02   -2.1615E-28    3.2225E+00   -2.1311E-05    0.0000E+00    1.1257310668E+03   -3.5873791652E-02   -2.1614788803E-28
    1.1225E+03   -3.6354E-02   -3.1081E-28    3.2225E+00   -2.2150E-05    0.0000E+00    1.1257310669E+03   -3.6376559037E-02   -3.1081119666E-28
    1.1225E+03   -3.6852E-02    7.5731E-29    3.2225E+00   -2.2989E-05    0.0000E+00    1.1257310670E+03   -3.6875284243E-02    7.5730646901E-29
    1.1225E+03   -3.7346E-02   -2.2246E-28    3.2225E+00   -2.3827E-05    0.0000E+00    1.1257310670E+03   -3.7369875706E-02   -2.2245877527E-28
    1.1225E+03   -3.7836E-02    1.1517E-28    3.2225E+00   -2.4663E-05    0.0000E+00    1.1257310671E+03   -3.7860242649E-02    1.1517369216E-28
    1.1225E+03   -3.8321E-02   -6.7842E-29    3.2225E+00   -2.5499E-05    0.0000E+00    1.1257310671E+03   -3.8346294773E-02   -6.7842037849E-29
    1.1225E+03   -3.8802E-02   -4.1021E-29    3.2225E+00   -2.6333E-05    0.0000E+00    1.1257310672E+03   -3.8827941302E-02   -4.1020767071E-29
    1.1225E+03   -3.9278E-02    2.6821E-29    3.2225E+00   -2.7166E-05    0.0000E+00    1.1257310673E+03   -3.9305092750E-02    2.6821270778E-29
    1.1225E+03   -3.9750E-02    9.6241E-29    3.2225E+00   -2.7997E-05    0.0000E+00    1.1257310673E+03   -3.9777659533E-02    9.6241030437E-29
    1.1225E+03   -4.0217E-02    5.3643E-29    3.2225E+00   -2.8827E-05    0.0000E+00    1.1257310674E+03   -4.0245552923E-02    5.3642541555E-29
    1.1225E+03   -4.0679E-02    7.8886E-30    3.2225E+00   -2.9655E-05    0.0000E+00    1.1257310675E+03   -4.0708683931E-02    7.8886090522E-30
    1.1225E+03   -4.1136E-02   -2.9977E-29    3.2225E+00   -3.0481E-05    0.0000E+00    1.1257310675E+03   -4.1166964368E-02   -2.9976714398E-29
    1.1225E+03   -4.1589E-02    9.7819E-29    3.2225E+00   -3.1304E-05    0.0000E+00    1.1257310676E+03   -4.1620306962E-02    9.7818752247E-29
    1.1225E+03   -4.2036E-02   -2.0510E-29    3.2225E+00   -3.2126E-05    0.0000E+00    1.1257310677E+03   -4.2068624119E-02   -2.0510383536E-29
    1.1225E+03   -4.2479E-02   -1.6408E-28    3.2225E+00   -3.2945E-05    0.0000E+00    1.1257310677E+03   -4.2511829324E-02   -1.6408306829E-28
    1.1225E+03   -4.2916E-02   -1.7986E-28    3.2225E+00   -3.3762E-05    0.0000E+00    1.1257310678E+03   -4.2949836511E-02   -1.7986028639E-28
    1.1225E+03   -4.3348E-02   -5.5220E-29    3.2225E+00   -3.4576E-05    0.0000E+00    1.1257310679E+03   -4.3382559733E-02   -5.5220263365E-29
    1.1225E+03   -4.3775E-02    5.2065E-29    3.2225E+00   -3.5388E-05    0.0000E+00    1.1257310679E+03   -4.3809914233E-02    5.2064819745E-29
    1.1225E+03   -4.4196E-02    4.7332E-30    3.2225E+00   -3.6197E-05    0.0000E+00    1.1257310680E+03   -4.4231815257E-02    4.7331654313E-30
    1.1225E+03   -4.4611E-02   -1.9248E-28    3.2225E+00   -3.7002E-05    0.0000E+00    1.1257310681E+03   -4.4648179052E-02   -1.9248206087E-28
    1.1225E+03   -4.5021E-02    1.1202E-28    3.2225E+00   -3.7805E-05    0.0000E+00    1.1257310682E+03   -4.5058922159E-02    1.1201824854E-28
    1.1225E+03   -4.5425E-02   -1.6408E-28    3.2225E+00   -3.8604E-05    0.0000E+00    1.1257310682E+03   -4.5463961743E-02   -1.6408306829E-28
    1.1225E+03   -4.5824E-02    9.7819E-29    3.2225E+00   -3.9399E-05    0.0000E+00    1.1257310683E+03   -4.5863215552E-02    9.7818752247E-29
    1.1225E+03   -4.6216E-02    7.7308E-29    3.2225E+00   -4.0192E-05    0.0000E+00    1.1257310684E+03   -4.6256602250E-02    7.7308368712E-29
    1.1225E+03   -4.6603E-02    1.2464E-28    3.2225E+00   -4.0980E-05    0.0000E+00    1.1257310684E+03   -4.6644040647E-02    1.2464002302E-28
    1.1225E+03   -4.6984E-02   -9.1508E-29    3.2225E+00   -4.1765E-05    0.0000E+00    1.1257310685E+03   -4.7025450514E-02   -9.1507865006E-29
    1.1225E+03   -4.7358E-02    2.1141E-28    3.2225E+00   -4.2545E-05    0.0000E+00    1.1257310686E+03   -4.7400752553E-02    2.1141472260E-28
    1.1225E+03   -4.7727E-02    1.4199E-28    3.2225E+00   -4.3322E-05    0.0000E+00    1.1257310686E+03   -4.7769867641E-02    1.4199496294E-28
    1.1225E+03   -4.8089E-02    2.1930E-28    3.2225E+00   -4.4094E-05    0.0000E+00    1.1257310687E+03   -4.8132717776E-02    2.1930333165E-28
    1.1225E+03   -4.8444E-02   -1.1360E-28    3.2225E+00   -4.4862E-05    0.0000E+00    1.1257310688E+03   -4.8489225815E-02   -1.1359597035E-28
    1.1225E+03   -4.8794E-02   -1.6093E-28    3.2225E+00   -4.5626E-05    0.0000E+00    1.1257310689E+03   -4.8839315020E-02   -1.6092762467E-28
    1.1225E+03   -4.9137E-02   -1.0886E-28    3.2225E+00   -4.6384E-05    0.0000E+00    1.1257310689E+03   -4.9182909210E-02   -1.0886280492E-28
    1.1225E+03   -4.9473E-02   -1.5935E-28    3.2225E+00   -4.7138E-05    0.0000E+00    1.1257310690E+03   -4.9519933701E-02   -1.5934990285E-28
    1.1225E+03   -4.9802E-02    1.3411E-28    3.2225E+00   -4.7888E-05    0.0000E+00    1.1257310691E+03   -4.9850313898E-02    1.3410635389E-28
    1.1225E+03   -5.0125E-02   -3.7234E-28    3.2225E+00   -4.8632E-05    0.0000E+00    1.1257310692E+03   -5.0173976529E-02   -3.7234234726E-28
    1.1225E+03   -5.0441E-02   -1.9722E-28    3.2225E+00   -4.9371E-05    0.0000E+00    1.1257310692E+03   -5.0490848526E-02   -1.9721522631E-28
    1.1225E+03   -5.0751E-02   -1.0886E-28    3.2225E+00   -5.0104E-05    0.0000E+00    1.1257310693E+03   -5.0800858337E-02   -1.0886280492E-28
    1.1225E+03   -5.1053E-02    2.9977E-29    3.2225E+00   -5.0832E-05    0.0000E+00    1.1257310694E+03   -5.1103934888E-02    2.9976714398E-29
    1.1225E+03   -5.1348E-02    2.5559E-28    3.2225E+00   -5.1555E-05    0.0000E+00    1.1257310695E+03   -5.1400007704E-02    2.5559093329E-28
    1.1225E+03   -5.1637E-02   -5.8376E-29    3.2225E+00   -5.2272E-05    0.0000E+00    1.1257310695E+03   -5.1689007502E-02   -5.8375706986E-29
    1.1225E+03   -5.1918E-02    1.1517E-28    3.2225E+00   -5.2983E-05    0.0000E+00    1.1257310696E+03   -5.1970865990E-02    1.1517369216E-28
    1.1225E+03   -5.2192E-02   -9.4663E-29    3.2225E+00   -5.3688E-05    0.0000E+00    1.1257310697E+03   -5.2245515329E-02   -9.4663308627E-29
    1.1225E+03   -5.2459E-02    1.4673E-28    3.2225E+00   -5.4387E-05    0.0000E+00    1.1257310698E+03   -5.2512889001E-02    1.4672812837E-28
